time,seconds_elapsed,z,y,x
1650870609821760000,3.343760009765625,-0.08142156114578247,0.09240652668443508,0.036397162007342554
1650870609831769900,3.353769775390625,-0.0963864905655384,0.08871831229152158,-0.010822886295139323
1650870609841779000,3.363779052734375,-0.05987725333571434,0.071200319121778,-0.018778401602065422
1650870609851789000,3.3737890625,-0.07349544432163238,0.03747566882589599,-0.035846478455176106
1650870609861799000,3.383798828125,-0.0820253722578287,-0.01008551649787696,-0.017457623018324375
1650870609871808800,3.393808837890625,-0.08965689004957675,-0.058282887683203444,0.0031165856633073416
1650870609881819000,3.40381884765625,-0.0990834745645523,-0.07916117846574634,-0.006289011433388805
1650870609891827700,3.41382763671875,-0.10177519786655902,-0.1020740712152794,0.0308121101503144
1650870609901837800,3.423837890625,-0.08920447010695934,-0.06982790739056653,0.040238623883342366
1650870609911848000,3.433847900390625,-0.07872866879999638,-0.04953218400264159,0.08633791082785465
1650870609921857800,3.44385791015625,-0.08935176962316035,-0.004328709961759159,0.043764286391995845
1650870609931867000,3.453866943359375,-0.08725625864863396,0.03620103893033229,0.012431589858612278
1650870609941877000,3.463876953125,-0.07693126398921013,0.07003698813056107,0.019533082152088172
1650870609951886800,3.473886962890625,-0.09279401903152465,0.10607238360382616,-0.002455228257057024
1650870609961897000,3.48389697265625,-0.08845569756627082,0.08571873774989508,-0.040137309800181535
1650870609971906000,3.493906005859375,-0.07618658310174942,0.06953571951095945,-0.05298668553780298
1650870609981916000,3.503916015625,-0.09638824413120746,0.030577221398917026,-0.058734969699103384
1650870609991926000,3.513926025390625,-0.10072890368402003,0.009025926725636235,-0.036203262853459456
1650870610001936000,3.523935791015625,-0.08247311602532863,-0.04475360795659944,0.01017689142562449
1650870610011944700,3.53394482421875,-0.10521744727492331,-0.05818010316216386,0.03714589116554707
1650870610021954800,3.543954833984375,-0.08965396744012832,-0.06595146324944216,0.031627358356222976
1650870610031964700,3.553964599609375,-0.0863607711136341,-0.06359683098127134,0.09294550153249874
1650870610041974800,3.563974853515625,-0.09593640871047973,-0.030859189278609117,0.06773828273413236
1650870610052014800,3.574014892578125,-0.10296820704340934,-0.0227374220181955,0.05609681234839372
1650870610062024700,3.584024658203125,-0.09533668925166129,0.017590899717394495,0.013862696949031668
1650870610072057000,3.59405712890625,-0.08516133219599724,0.044660166652640325,0.005292559729210915
1650870610082066200,3.604066162109375,-0.10296879156529903,0.07652611725442111,-0.021254805077891795
1650870610092076000,3.614075927734375,-0.10177227525711059,0.0708436100720195,-0.06093937070847023
1650870610102086100,3.624086181640625,-0.07977671654820442,0.03570556529727764,-0.04829502059023361
1650870610112096000,3.634095947265625,-0.07274433369338512,0.029902753920166284,-0.04519611842655576
1650870610122105000,3.64410498046875,-0.08516483932733536,-0.008875213692930992,-0.010726475574314826
1650870610132115200,3.654115234375,-0.06092413204014301,-0.02819771955097094,0.013487261507561197
1650870610142125000,3.664125,-0.09204816910028457,-0.06539184747214895,0.05768231427443679
1650870610152135200,3.67413525390625,-0.10237257923781871,-0.06419263688337523,0.09076488782409578
1650870610162144000,3.68414404296875,-0.113444592872262,-0.0841497805332765,0.11262295602476223
1650870610172153900,3.69415380859375,-0.0856114140510559,-0.04648777937202248,0.0710711123846937
1650870610182164000,3.7041640625,-0.08321721239089966,-0.01717047435672721,0.04711172452322207
1650870610192174000,3.714174072265625,-0.10596154364049434,0.019014690009393962,0.0077410956672887546
1650870610202184000,3.724183837890625,-0.07408873403966426,0.04867558543961495,-0.05377504117020871
1650870610212193000,3.734193115234375,-0.08396540040969848,0.05786704602446407,-0.0804160647645127
1650870610222203100,3.744203125,-0.10581307508051395,0.07797525661680847,-0.07851021287688054
1650870610232213000,3.754212890625,-0.0733422995865345,0.06702718902244233,-0.08384827683605253
1650870610242223000,3.76422314453125,-0.07693477112054824,0.05511448221358005,-0.04082668030383065
1650870610252232200,3.774232177734375,-0.09593933131992817,0.007166806906426791,-0.005516489836820983
1650870610262242000,3.784241943359375,-0.1101549036771059,-0.030178232693567404,0.03919568156851455
1650870610272252200,3.794252197265625,-0.08232230937778949,-0.0367381962806452,0.058695797599339856
1650870610282262000,3.804261962890625,-0.08636194015741348,-0.06021759577256161,0.10448854847848414
1650870610292271000,3.81427099609375,-0.09698562550246714,-0.053667078150552695,0.11469233704418874
1650870610302281200,3.82428125,-0.09144844964146613,-0.05260420272597111,0.07398410005483311
1650870610312291000,3.834291015625,-0.07902794400751591,-0.01886887234751484,0.055865848570154045
1650870610322301200,3.84430126953125,-0.08531213884353638,0.009007667266449425,0.019874545683653558
1650870610332341000,3.854341064453125,-0.08860416612625122,0.04440504568067845,-0.015342330772738205
1650870610342350800,3.864350830078125,-0.11284604245722293,0.042886453244695436,-0.025450370771321465
1650870610352361000,3.87436083984375,-0.09533902733922005,0.05331223226431757,-0.07413544555848929
1650870610362370000,3.8843701171875,-0.10431728356480598,0.03971300170719623,-0.10621337211024946
1650870610372380000,3.8943798828125,-0.07483984466791152,0.024585999893792905,-0.11656069733249023
1650870610382390000,3.90439013671875,-0.0661614481717348,0.03192265607494628,-0.08230333981583826
1650870610392400100,3.914400146484375,-0.09653846625685691,0.009752076442562974,0.016405022392584942
1650870610402409000,3.924408935546875,-0.09369535178542136,0.01667242060751887,0.07775630750334821
1650870610412419000,3.934419189453125,-0.053442836374044414,-0.024976652312348597,0.11682687398800626
1650870610422429200,3.94442919921875,-0.058679567983746524,-0.012918442935438361,0.13913342574168927
1650870610432439000,3.95443896484375,-0.12122808635532856,-0.022523539522208737,0.11419296355415134
1650870610442448100,3.9644482421875,-0.09519114330112934,-0.03620712846111273,0.091828416269226
1650870610452458200,3.974458251953125,-0.03578559913039207,-0.009127944061695597,0.062028006195393386
1650870610462468000,3.984468017578125,-0.11988251696527004,-0.01918904078765772,0.057211682821693824
1650870610472478200,3.994478271484375,-0.1382885267496109,-0.017939849010738543,0.012528139860043301
1650870610482488000,4.004488037109375,-0.1104553479284048,0.005317327131819911,-0.09126563128731213
1650870610492497000,4.014496826171875,-0.12272621595859527,0.00011247936456929892,-0.1310891989632044
1650870610502507000,4.024507080078125,-0.1740513295263052,0.00032553074349416417,-0.13954924000096505
1650870610512516900,4.034516845703125,-0.054041386789083476,0.024782228002080228,-0.16155666267760097
1650870610522527000,4.04452685546875,-0.014388006314635276,0.056733863576338625,-0.08637300040754489
1650870610532536000,4.0545361328125,-0.11479600748121738,0.036003096072282643,-0.03556838531629182
1650870610542546000,4.0645458984375,-0.10911036306023597,0.027276832713233307,0.06503946297105867
1650870610552556000,4.07455615234375,-0.06796002202630043,0.04510143501358106,0.12600976767390965
1650870610562566100,4.084566162109375,-0.09669044194817543,0.02311955777015537,0.1768560299498029
1650870610572575000,4.094574951171875,-0.10088029485344886,0.0075366014833329244,0.17495299107376486
1650870610582585000,4.104585205078125,-0.0898071121752262,0.004211514464521315,0.16006576653271912
1650870610592595200,4.11459521484375,-0.10746434941887854,-0.014267880216438789,0.08038674733848311
1650870610602605000,4.12460498046875,-0.1068652144819498,-0.037692836974223605,0.014623500137520022
1650870610612645000,4.13464501953125,-0.06571428892612458,-0.012661415417469107,-0.03695022931284038
1650870610622655200,4.1446552734375,-0.06002747546136379,0.015168918426102027,-0.10604282871577889
1650870610632665000,4.1546650390625,-0.11240063677728175,0.0013976078212610446,-0.11507389284083619
1650870610642674000,4.164673828125,-0.08800912284255027,0.0180222049483913,-0.09411232595532201
1650870610652684000,4.17468408203125,-0.061223991769552226,0.011040225690114312,-0.08288334992718882
1650870610662694000,4.18469384765625,-0.09818447989821434,0.01949402193346759,-0.007465848076861584
1650870610672704000,4.1947041015625,-0.0869622441381216,-0.005805126631783787,0.049618095020693725
1650870610682713000,4.204713134765625,-0.07918167326450347,-0.001973583361599594,0.04677440516052302
1650870610692723000,4.214722900390625,-0.08576572782993316,0.011278418360161595,0.10050873986100778
1650870610702733000,4.224733154296875,-0.08352057925164699,-0.016973081771237776,0.10650786154479719
1650870610712743200,4.2347431640625,-0.08067746478021144,-0.013589238886069506,0.0690484200512059
1650870610722752000,4.244751953125,-0.08381985445916652,-0.019938418399833607,0.02636994700138457
1650870610732762000,4.25476220703125,-0.0913017346471548,0.0016300123546272515,0.010031474480900214
1650870610742772200,4.264772216796875,-0.10237433280348777,0.01835669074989855,-0.020398473659635055
1650870610752782000,4.274781982421875,-0.08950549888014793,0.018462751790124455,-0.024680094218300655
1650870610762791200,4.284791259765625,-0.11195113944411277,0.021192135654820594,-0.05061886042791884
1650870610772801300,4.29480126953125,-0.10192541999220847,0.024508845287642907,0.009797166826459579
1650870610782811100,4.30481103515625,-0.09968144045770168,0.03449846822957042,0.009154050613087019
1650870610792821200,4.3148212890625,-0.09294774828851222,0.023575254231959115,0.001910466984778759
1650870610802830800,4.324830810546875,-0.08367080137729645,0.006413613918947521,0.03760169037533924
1650870610812840000,4.33483984375,-0.0838204389810562,0.000425312739983201,0.026656951815797945
1650870610822850000,4.34485009765625,-0.08052841169834137,0.0031973552861833013,0.045242656415444796
1650870610832860000,4.35485986328125,-0.0904044935464859,-0.03066288582179695,0.03694210080531193
1650870610842870000,4.3648701171875,-0.08950608340203761,-0.036304782432597126,0.002343963031217572
1650870610852879000,4.374879150390625,-0.09294774828851222,-0.002583780831948388,-0.005934069078208995
1650870610862889000,4.384888916015625,-0.11943301963210105,0.0043069924619398075,-0.020984758248145226
1650870610872899000,4.394899169921875,-0.08711129721999168,0.024176275165297554,-0.009880361872684443
1650870610882939100,4.404939208984375,-0.1026736080110073,0.012839409182744566,0.02072305683834711
1650870610892949000,4.414948974609375,-0.08591419638991356,0.03224274574163137,0.028015659248642622
1650870610902959000,4.424958984375,-0.0787315914094448,0.022602765071147585,0.021988430281798355
1650870610912968200,4.43496826171875,-0.08456804247796534,0.012631189242564142,0.04174713788330555
1650870610922978000,4.44497802734375,-0.0785831228494644,0.0015964160457020624,0.037272958461183586
1650870610932988200,4.45498828125,-0.08486731768548487,-0.0058914372253464535,0.03675435054771369
1650870610942998300,4.464998291015625,-0.08367080137729645,-0.0043329009380424395,0.0009661832884332398
1650870610953007900,4.4750078125,-0.0995323873758316,-0.016258348497468978,-0.015318284318514633
1650870610963017000,4.485016845703125,-0.08531681501865386,-0.024286471241235265,-0.026474886946892363
1650870610973027000,4.495027099609375,-0.08052782717645168,-0.011199453106126748,-0.03706131358805578
1650870610983037000,4.505036865234375,-0.07678630256056786,-0.010478331190766766,0.0006756393766409019
1650870610993047000,4.515047119140625,-0.09010404929518699,-0.0009769803895498625,-0.023637357399449683
1650870611003056000,4.52505615234375,-0.08800912284255027,0.03715392605824163,0.023949935046536846
1650870611013066000,4.53506591796875,-0.09743629187941551,0.04057024415761698,0.049709641195088625
1650870611023076000,4.545076171875,-0.08037760505080223,0.026975924954342187,0.06944610956532414
1650870611033086000,4.5550859375,-0.09130115012526512,0.03797578210145002,0.07333761427826248
1650870611043095000,4.565094970703125,-0.09549100303053855,0.027286678253812712,0.07163639985094777
1650870611053105200,4.575105224609375,-0.09818447989821434,0.023286836061882785,0.05604033292080275
1650870611063115000,4.585114990234375,-0.09160100985467433,0.01669883369040908,0.0034607668791664763
1650870611073119700,4.59511962890625,-0.08771043215692043,0.005240448803594336,-0.023836359703424386
1650870611083128600,4.605128662109375,-0.10491875658929348,-0.011810182582726701,-0.05519988177497871
1650870611093138700,4.615138671875,-0.09848375510573387,-0.030580965992272828,-0.06470433099886867
1650870611103148800,4.625148681640625,-0.08337035712599754,-0.013732442182465455,-0.04616084440601989
1650870611113158700,4.63515869140625,-0.08606383399367332,-0.003400424127210863,-0.02899007550505921
1650870611123168800,4.645168701171875,-0.08561492118239403,0.006428306881291791,0.0023822860330212276
1650870611133177600,4.655177490234375,-0.10895838736891746,0.029231343764893242,0.05206864367770031
1650870611143187500,4.6651875,-0.10506780967116355,0.02304086422746768,0.03652483437446644
1650870611153227500,4.6752275390625,-0.07469137610793113,0.03841472835785244,0.0935250915187411
1650870611163237600,4.685237548828125,-0.10641454810500145,0.021300075841590296,0.10272023276486433
1650870611173247500,4.69524755859375,-0.11449497870802879,0.031379902384197335,0.07837801046511157
1650870611183257600,4.705257568359375,-0.0944435398042202,0.010673113977350294,0.03229409461966715
1650870611193266700,4.7152666015625,-0.09893266791701316,-0.00657127728224732,0.005188886438071494
1650870611203276500,4.725276611328125,-0.11090367621779441,-0.008698032778408377,-0.03998145708476659
1650870611213286700,4.73528662109375,-0.10416939952671528,-0.019774670072330625,-0.042709256347152405
1650870611223296800,4.745296875,-0.07992810771763324,-0.025292501912044827,-0.06360025134764145
1650870611233305600,4.7553056640625,-0.09414309555292129,-0.014129914784163701,-0.05713301896175835
1650870611243315700,4.765315673828125,-0.10312135177850723,0.005670807611453346,0.0032556861754434066
