time,seconds_elapsed,z,y,x
1650870660837067000,54.35906689453125,-9.806620773905514,-0.021642754082707688,-0.00996733461995027
1650870660847076900,54.369076904296875,-9.806621358427405,-0.021467872439837082,-0.010067220506072044
1650870660857087000,54.3790869140625,-9.806621358427405,-0.021345316922536585,-0.010225974139693426
1650870660867096800,54.38909692382813,-9.806621942949295,-0.021216448112169745,-0.010256049617548705
1650870660877106000,54.39910595703125,-9.806621942949295,-0.021082745579769833,-0.01022946072143386
1650870660887116000,54.409115966796875,-9.806621942949295,-0.021155233143956866,-0.010174441456922796
1650870660897126000,54.4191259765625,-9.806621942949295,-0.021217395676951856,-0.01017943729244871
1650870660907166000,54.429166015625,-9.806621942949295,-0.02123022547577275,-0.010013600897492142
1650870660917175800,54.43917578125,-9.806621942949295,-0.02125886704836739,-0.009946829546394292
1650870660927185700,54.449185546875,-9.806621942949295,-0.02128046924211085,-0.009931626269040861
1650870660937194800,54.45919482421875,-9.806621942949295,-0.02128405172197381,-0.009931095404434017
1650870660947204900,54.46920483398438,-9.806621942949295,-0.021238991020829417,-0.009996759360545547
1650870660957214700,54.47921459960938,-9.806621942949295,-0.021132002965419085,-0.010112782389071071
1650870660967224800,54.48922485351562,-9.806621942949295,-0.02106499986052513,-0.010197209269512677
1650870660977235000,54.49923486328125,-9.806621942949295,-0.021094319569843353,-0.010378715874347836
1650870660987243800,54.50924389648438,-9.806621942949295,-0.021119604708149563,-0.010350044619000982
1650870660997254000,54.51925390625,-9.806621942949295,-0.021088540566316805,-0.010383067822479643
1650870661007264000,54.52926391601562,-9.806621942949295,-0.021102920718118548,-0.01048331104327226
1650870661017273900,54.53927392578125,-9.806621358427405,-0.02115179222798906,-0.010472406056767795
1650870661027283000,54.54928295898438,-9.806621358427405,-0.021185680797859093,-0.010382463892636588
1650870661037293000,54.55929296875,-9.806621358427405,-0.021291262347472365,-0.010323541346209822
1650870661047303000,54.56930297851562,-9.806621358427405,-0.021271203656843863,-0.010399388769618234
1650870661057313000,54.57931298828125,-9.806621358427405,-0.021306905157887374,-0.010515853614493972
1650870661067321900,54.58932177734375,-9.806621358427405,-0.02126885871941922,-0.010661079904617508
1650870661077331700,54.59933178710938,-9.806621358427405,-0.021187459479703102,-0.010810135269776219
1650870661087341800,54.609341796875,-9.806621358427405,-0.021255295984947586,-0.010666889732540584
1650870661097351700,54.6193515625,-9.806621358427405,-0.02116074728600215,-0.010581051779724657
1650870661107361800,54.62936181640625,-9.806621358427405,-0.021104226759215815,-0.010653569026663898
1650870661117366300,54.6393662109375,-9.806621358427405,-0.02118957380497595,-0.010679117884807056
1650870661127376400,54.64937646484375,-9.806621358427405,-0.021124831155827268,-0.010707558528002118
1650870661137386200,54.65938623046875,-9.806621358427405,-0.021020235986902842,-0.010789035399531712
1650870661147396400,54.66939624023438,-9.806621358427405,-0.021054613180540034,-0.01067046307924902
1650870661157405400,54.679405517578125,-9.806621358427405,-0.021067137018684297,-0.010618003381293964
1650870661167415300,54.689415283203125,-9.806621942949295,-0.02098133331519784,-0.010656265590537804
1650870661177425400,54.69942529296875,-9.806621942949295,-0.020906829607149117,-0.010665301705297316
1650870661187435300,54.70943530273438,-9.806621942949295,-0.020832741457631344,-0.010631539857946336
1650870661197475300,54.71947534179687,-9.806621942949295,-0.020847119326144456,-0.010594561998557765
1650870661207485400,54.7294853515625,-9.806622527471184,-0.020782840184587984,-0.010530618500430137
1650870661217494500,54.73949462890625,-9.806622527471184,-0.020602889640955253,-0.010645517009304602
1650870661227504400,54.74950439453125,-9.806622527471184,-0.020645228662050794,-0.010651026584772625
1650870661237514500,54.75951440429687,-9.806622527471184,-0.020669417821813838,-0.010555637635610765
1650870661247524600,54.769524658203125,-9.806622527471184,-0.02062856293832883,-0.010556767863483401
1650870661257534500,54.779534423828125,-9.806622527471184,-0.020565544172096998,-0.010611652413965202
1650870661267543300,54.78954321289063,-9.806622527471184,-0.02049730809134198,-0.0106889154763252
1650870661277553400,54.79955346679687,-9.806623111993074,-0.020447744745016098,-0.01065799061509897
1650870661287563300,54.80956323242187,-9.806622527471184,-0.020465469914663116,-0.01073906905276235
1650870661297573400,54.819573486328125,-9.806622527471184,-0.0205330895074876,-0.010749585880199447
1650870661307582500,54.82958251953125,-9.806622527471184,-0.020585723877022972,-0.010755908306420314
1650870661317592300,54.83959228515625,-9.806622527471184,-0.0206541197879822,-0.010798717684973962
1650870661327602400,54.8496025390625,-9.806621942949295,-0.020774586096184794,-0.010842283973708981
1650870661337612300,54.8596123046875,-9.806621942949295,-0.020797807141568043,-0.010776703357632504
1650870661347621400,54.86962133789063,-9.806621942949295,-0.020737523755116852,-0.010736798322218237
1650870661357631500,54.87963159179687,-9.806622527471184,-0.02064004788014572,-0.010763404342997818
1650870661367641300,54.88964135742187,-9.806622527471184,-0.020640525087469722,-0.010686990664008772
1650870661377651500,54.8996513671875,-9.806622527471184,-0.02062334334051702,-0.010687358273478458
1650870661387660500,54.90966064453125,-9.806622527471184,-0.02061326490449719,-0.010626901357091264
1650870661397670100,54.91967016601563,-9.806622527471184,-0.02057761363580357,-0.010632183745340444
1650870661407680300,54.92968017578125,-9.806622527471184,-0.020617614569340366,-0.01068701806347235
1650870661417690400,54.9396904296875,-9.806622527471184,-0.02063475750038633,-0.010669589721347437
1650870661427700200,54.9497001953125,-9.806622527471184,-0.02054286654940806,-0.010712048615096136
1650870661437709300,54.95970922851563,-9.806622527471184,-0.020484001085197087,-0.010857201839983463
1650870661447719400,54.96971948242187,-9.806622527471184,-0.020514478421851525,-0.010952565672970377
1650870661457729300,54.97972924804687,-9.806622527471184,-0.02047545245256042,-0.011090542521688621
1650870661467739400,54.989739501953125,-9.806622527471184,-0.020389984392502808,-0.011240073952527017
1650870661477779500,54.99977954101563,-9.806622527471184,-0.020280671949265524,-0.01128254540436319
1650870661487789300,55.00978930664063,-9.806622527471184,-0.020132867826276924,-0.011311897079722256
1650870661497798400,55.01979833984375,-9.806622527471184,-0.02013004568152828,-0.011385887047828874
1650870661507808500,55.02980859375,-9.806623111993074,-0.020031663340970406,-0.011378989232872845
1650870661517818400,55.039818359375,-9.806623111993074,-0.019966208305768667,-0.01134109234981006
1650870661527828500,55.04982836914063,-9.806623111993074,-0.020013113904127383,-0.011290783509745961
1650870661537837300,55.05983740234375,-9.806622527471184,-0.020142039796710014,-0.011331072137650335
1650870661547847200,55.06984716796875,-9.806622527471184,-0.020102262625459114,-0.011368056846904801
1650870661557857300,55.079857177734375,-9.806623111993074,-0.02012856382720638,-0.011299757975712418
1650870661567867400,55.08986743164063,-9.806622527471184,-0.020182899246772284,-0.011282820540643296
1650870661577877200,55.09987719726563,-9.806622527471184,-0.020232400944305118,-0.011326739597471895
1650870661587886300,55.10988623046875,-9.806622527471184,-0.020283277181594166,-0.01138145518459496
1650870661597896400,55.119896484375,-9.806622527471184,-0.020277443379140458,-0.011522340943029848
1650870661607906300,55.12990625,-9.806622527471184,-0.02023507924186997,-0.011530446617671986
1650870661617916400,55.13991650390625,-9.806622527471184,-0.020244084532232955,-0.011539467891055392
1650870661627925500,55.149925537109375,-9.806622527471184,-0.02017145997072803,-0.011579572714224922
1650870661637935400,55.159935302734375,-9.806622527471184,-0.02012737423382932,-0.011512557051243493
1650870661647945500,55.16994555664063,-9.806622527471184,-0.020093108921335076,-0.01153785588928149
1650870661657955300,55.17995532226563,-9.806622527471184,-0.02009577351916814,-0.011639293270028429
1650870661667964400,55.18996435546875,-9.806622527471184,-0.02009240566843655,-0.011708169813244603
1650870661677974500,55.199974609375,-9.806622527471184,-0.02015027333551552,-0.011629878129356074
1650870661687984400,55.209984375,-9.806622527471184,-0.020282153803587423,-0.01147793326243409
1650870661697994500,55.21999438476563,-9.806621942949295,-0.020387783302261958,-0.011465694835368776
1650870661708003300,55.23000341796875,-9.806621942949295,-0.020431140670087188,-0.011469650632923002
1650870661718013200,55.24001318359375,-9.806621942949295,-0.02044323981654597,-0.011493167364184046
1650870661728023300,55.250023193359375,-9.806621942949295,-0.020412979392311535,-0.011551008773443753
1650870661738033400,55.26003344726563,-9.806621942949295,-0.02040592859701719,-0.011615563051280331
1650870661748043300,55.27004321289063,-9.806621942949295,-0.020368603677756617,-0.011678386596334167
1650870661758052400,55.28005224609375,-9.806621942949295,-0.020350063374068122,-0.01171934308616328
1650870661768093400,55.290093505859375,-9.806621942949295,-0.02025986205667723,-0.011671565271547297
1650870661778102300,55.30010229492188,-9.806621942949295,-0.020264606730453667,-0.011594224577373824
1650870661788112400,55.3101123046875,-9.806621942949295,-0.02036341832927428,-0.0116347951914242
1650870661798122500,55.32012255859375,-9.806621942949295,-0.020327725961385292,-0.011794566030130954
1650870661808132400,55.33013232421875,-9.806621942949295,-0.0203677999601583,-0.011724749913642881
1650870661818141400,55.34014135742188,-9.806621942949295,-0.020403784588992127,-0.011662496049102628
1650870661828151600,55.35015161132812,-9.806621942949295,-0.020381054450664668,-0.011739208838902414
1650870661838161400,55.36016137695312,-9.806621942949295,-0.020345120054180734,-0.011739933783042942
1650870661848171500,55.370171630859375,-9.806621942949295,-0.02027181050608633,-0.011804649032728048
1650870661858180400,55.38018041992188,-9.806621942949295,-0.020216678218788,-0.011836467801453546
1650870661868190200,55.39019018554688,-9.806621942949295,-0.02010339057004312,-0.011894813817500835
1650870661878200300,55.40020043945312,-9.806621942949295,-0.020076032205659428,-0.011945273354614618
1650870661888210200,55.41021020507812,-9.806622527471184,-0.019972281853528694,-0.011964221225323854
1650870661898220300,55.42022021484375,-9.806622527471184,-0.01988319021441275,-0.01201354254305479
1650870661908229400,55.4302294921875,-9.806622527471184,-0.019806453450082334,-0.011977322735491907
1650870661918239200,55.4402392578125,-9.806623111993074,-0.019748293522058518,-0.011810198565747122
1650870661928249300,55.45024926757812,-9.806623111993074,-0.019714372986147644,-0.011756942000059643
1650870661938259500,55.460259521484375,-9.806623111993074,-0.019674230488715694,-0.011811907607287866
1650870661948268300,55.47026831054688,-9.806623111993074,-0.019606202187226154,-0.011905069208389614
1650870661958278400,55.4802783203125,-9.806623111993074,-0.01959107083346462,-0.011990648007945855
1650870661968288500,55.49028857421875,-9.806623111993074,-0.019565045909641775,-0.011967559393303235
1650870661978298400,55.50029833984375,-9.806623111993074,-0.01957912466734415,-0.011985684138460783
1650870661988307500,55.51030737304688,-9.806623111993074,-0.01951229280909756,-0.011976165108155691
1650870661998317600,55.52031762695312,-9.806623111993074,-0.01950573292085901,-0.012103278069564839
1650870662008327400,55.53032739257812,-9.806623111993074,-0.019436738788278306,-0.012071794944268185
1650870662018337500,55.540337646484375,-9.806623111993074,-0.01941056316740578,-0.012070783447404391
1650870662028347400,55.550347412109375,-9.806623111993074,-0.0194105791504262,-0.012080028483073692
1650870662038356200,55.56035620117188,-9.806623111993074,-0.01939003411931917,-0.012108341262105386
1650870662048366300,55.57036645507812,-9.806623111993074,-0.019370763163268565,-0.01211028890730813
1650870662058406400,55.580406494140625,-9.806623696514963,-0.019341911528119815,-0.012102838536503258
1650870662068416300,55.590416259765625,-9.806623111993074,-0.01941955019145971,-0.012102339637937257
1650870662078426400,55.60042626953125,-9.806623111993074,-0.01942792986073764,-0.01212868193887989
1650870662088436500,55.6104365234375,-9.806623111993074,-0.019524837196839506,-0.012158335008338326
1650870662098445300,55.6204453125,-9.806623111993074,-0.01953992060153978,-0.012194722637615632
1650870662108455400,55.630455322265625,-9.806623111993074,-0.01954927066848613,-0.012130736898648319
1650870662118440000,55.64043994140625,-9.806623111993074,-0.01952991523075616,-0.012175231344212079
1650870662128449800,55.65044970703125,-9.806623111993074,-0.019597706070228014,-0.012123127839283552
1650870662138459000,55.660458984375,-9.806622527471184,-0.019641399081482085,-0.01215160501509672
1650870662148469000,55.67046899414063,-9.806622527471184,-0.019720421417732722,-0.01217636842195061
1650870662158478800,55.68047875976563,-9.806622527471184,-0.019714706346287858,-0.012200768785912077
1650870662168489000,55.69048901367187,-9.806622527471184,-0.019756714290531815,-0.012199969634891021
1650870662178499000,55.7004990234375,-9.806622527471184,-0.019701116212352644,-0.012235706526908325
1650870662188508200,55.71050805664063,-9.806622527471184,-0.01976458021986764,-0.012108602698653702
1650870662198518000,55.72051806640625,-9.806622527471184,-0.01973653458560584,-0.012103846608434105
1650870662208528100,55.73052807617187,-9.806622527471184,-0.019740986998437435,-0.011991847876121755
1650870662218538000,55.7405380859375,-9.806622527471184,-0.019831119817169382,-0.011862816952262073
1650870662228547000,55.75054711914063,-9.806623111993074,-0.019777542449429163,-0.011846934396540745
